0.5	0.01	PredInterval	29	60.41237113402062	64.37768240343348	71.76759410801964	78.44723008491711	85.33375447462623	5000
0.5	0.1	CalPred	0	9.262759924385634	14.8895292987512	23.107729275130158	33.526705341068215	49.752344820318264	50000
0.5	0.1	PredInterval	0	33.64839319470699	43.804034582132566	56.10732879455347	67.89357871574315	79.02834861418484	50000
0.5	0.1	CalPred	0	27.004219409282697	34.76144109055501	41.351241351241356	49.073701167942005	58.63192182410424	5000
0.5	0.1	PredInterval	0	48.31223628691983	56.864654333008765	64.38746438746439	71.22432541280709	79.30019964274456	5000
0.5	0.1	CalPred	1	8.477842003853564	12.062256809338521	19.907048799380327	29.50108459869848	46.403785488958995	50000
0.5	0.1	PredInterval	1	26.204238921001927	34.43579766536965	46.5143299767622	59.10076907907711	72.9758149316509	50000
0.5	0.1	CalPred	1	34.20074349442379	38.91050583657588	47.063460780449354	55.10693583849691	65.02686189824081	5000
0.5	0.1	PredInterval	1	28.99628252788104	33.07392996108949	40.993299172250694	50.149910053967616	61.392605077425465	5000
0.5	0.1	CalPred	2	7.6208178438661704	11.701081612586037	18.973305954825463	29.235746057420137	45.360498258207535	50000
0.5	0.1	PredInterval	2	37.54646840148699	44.24778761061947	55.68788501026694	67.99433885968459	79.75298215982265	50000
0.5	0.1	CalPred	2	31.296296296296294	35.146022155085596	43.58108108108108	50.8273748723187	61.20063191153239	5000
0.5	0.1	PredInterval	2	95.74074074074073	96.27391742195368	98.1418918918919	98.81511746680286	99.26276987888363	5000
0.5	0.1	CalPred	3	9.00562851782364	11.315280464216634	19.34594168636722	28.838504375497216	45.46411281835403	50000
0.5	0.1	PredInterval	3	75.79737335834896	80.75435203094777	87.78565799842396	92.30310262529832	95.50620921911177	50000
0.5	0.1	CalPred	3	30.76923076923077	35.35645472061657	44.34237995824635	52.472415202288516	62.697910069664346	5000
0.5	0.1	PredInterval	3	38.08630393996248	41.811175337186896	50.4384133611691	59.603596240294245	69.82267257758075	5000
0.5	0.1	CalPred	4	6.854838709677419	12.19758064516129	19.160211985324093	27.950935049266036	45.11667194594024	50000
0.5	0.1	PredInterval	4	13.508064516129032	22.076612903225808	33.75458622095394	45.043233460687716	61.59856403758843	50000
0.5	0.1	CalPred	4	41.88679245283019	46.00389863547758	52.62949782522737	59.156602652940016	68.72692753928911	5000
0.5	0.1	PredInterval	4	40.37735849056604	44.054580896686154	51.799130090945035	59.295189071471	69.6023626199768	5000
0.5	0.1	CalPred	5	9.072164948453608	11.649484536082474	19.293257514216084	29.291119076065314	46.00904406351877	50000
0.5	0.1	PredInterval	5	12.989690721649486	17.010309278350515	26.11697806661251	37.69414575866189	55.074140288148065	50000
0.5	0.1	CalPred	5	32.467532467532465	36.904761904761905	45.91246903385632	52.39152371342078	62.70721148769929	5000
0.5	0.1	PredInterval	5	30.519480519480517	34.523809523809526	42.98100743187449	50.756811301715445	62.27431105479886	5000
0.5	0.1	CalPred	6	10.080645161290322	14.469772051536175	23.38288469264765	33.25443786982248	48.86435331230284	50000
0.5	0.1	PredInterval	6	11.895161290322582	17.244796828543112	27.8023302531137	39.07297830374753	54.61619348054679	50000
0.5	0.1	CalPred	6	46.103896103896105	49.42528735632184	57.023759899958314	63.22182397451215	71.00359940715647	5000
0.5	0.1	PredInterval	6	36.58008658008658	40.85684430512016	47.39474781158816	55.475906013540424	65.15985602371373	5000
0.5	0.1	CalPred	7	10.493827160493826	13.847675568743817	21.51233319854428	31.75526579739218	48.584706379383185	50000
0.5	0.1	PredInterval	7	41.9753086419753	49.85163204747774	61.01900525677315	71.25376128385156	81.68567807351077	50000
0.5	0.1	CalPred	7	49.49290060851927	55.52380952380952	62.59216142801708	68.27400662251655	76.35748996408198	5000
0.5	0.1	PredInterval	7	61.4604462474645	66.0952380952381	73.9231664726426	79.07698675496688	85.75956053243186	5000
0.5	0.1	CalPred	8	8.1419624217119	12.667353244078269	20.09550338241146	28.93954410307235	44.7221343456712	50000
0.5	0.1	PredInterval	8	85.80375782881002	90.52523171987642	94.42896935933148	96.51139742319128	97.97532426447326	50000
0.5	0.1	CalPred	8	30.923694779116467	35.95959595959596	43.08380797396257	50.9020879789175	61.057539472289925	5000
0.5	0.1	PredInterval	8	94.97991967871486	96.06060606060606	97.11147274206672	98.13500912223799	98.86616509483946	5000
0.5	0.1	CalPred	9	9.74155069582505	13.717693836978132	20.647931303669008	30.92393468737555	47.6205516950937	50000
0.5	0.1	PredInterval	9	52.48508946322068	60.63618290258449	73.4192037470726	81.62086818000796	88.81869867340492	50000
0.5	0.1	CalPred	9	41.806722689075634	48.75	54.2223920519679	61.150512214342	70.60682680151706	5000
0.5	0.1	PredInterval	9	76.89075630252101	82.01923076923077	86.58769583492548	89.53900709219859	93.24694479561735	5000
0.5	0.1	CalPred	10	10.841121495327103	13.779904306220095	20.091848450057405	29.32123125493291	44.97371188222923	50000
0.5	0.1	PredInterval	10	65.98130841121495	73.30143540669857	80.78836586299273	87.15469613259668	92.3869610935857	50000
0.5	0.1	CalPred	10	47.83427495291902	51.541425818882466	57.279693486590034	63.3359872611465	71.79378829495035	5000
0.5	0.1	PredInterval	10	91.52542372881356	93.64161849710982	95.63218390804597	97.01433121019109	98.15127825903232	5000
0.5	0.1	CalPred	11	7.79467680608365	11.96911196911197	20.71097372488408	30.13535031847134	46.898446581422384	50000
0.5	0.1	PredInterval	11	11.787072243346007	17.18146718146718	28.052550231839255	39.072452229299365	56.04987847405686	50000
0.5	0.1	CalPred	11	35.064935064935064	40.563380281690144	49.44337811900192	56.97720125786163	67.05025337837837	5000
0.5	0.1	PredInterval	11	26.53061224489796	32.018779342723	39.232245681381954	47.60220125786164	58.80489864864865	5000
0.5	0.1	CalPred	12	8.36734693877551	12.725450901803606	20.431372549019606	31.291979454760966	48.38913455464308	50000
0.5	0.1	PredInterval	12	43.26530612244898	51.20240480961924	63.17647058823529	73.23192414065586	83.29121920404296	50000
0.5	0.1	CalPred	12	47.88135593220339	52.83797729618163	59.72832600878946	66.96446297399245	75.51924090669479	5000
0.5	0.1	PredInterval	12	75.21186440677965	80.18575851393189	83.6596084698362	87.96902918403812	92.28255139694254	5000
0.5	0.1	CalPred	13	6.652360515021459	11.168562564632884	20.193521245267142	30.456547857428916	46.55208551666317	50000
0.5	0.1	PredInterval	13	18.240343347639485	24.095139607032056	36.432477913336136	48.217861433720465	63.60301823517083	50000
0.5	0.1	CalPred	13	30.268199233716476	36.3	44.01622718052739	51.813471502590666	61.228769133990355	5000
0.5	0.1	PredInterval	13	43.486590038314176	49.5	57.5659229208925	65.52411319250697	74.145523170476	5000
0.5	0.1	CalPred	14	7.910750507099391	11.15702479338843	20.46783625730994	31.25	47.72319070258849	50000
0.5	0.1	PredInterval	14	11.359026369168356	15.702479338842975	26.649958228905597	38.91129032258064	55.636555731642886	50000
0.5	0.1	CalPred	14	37.52310536044362	39.93808049535604	50.02146844139116	58.474403426473586	67.90319171422531	5000
0.5	0.1	PredInterval	14	90.57301293900186	92.26006191950464	95.19106912838127	96.94064858250051	98.09765377298667	5000
0.5	0.1	CalPred	15	9.904761904761905	13.671128107074571	20.92751363990647	32.66311847033314	48.5935375928056	50000
0.5	0.1	PredInterval	15	13.904761904761905	19.78967495219885	29.579111457521435	42.36152178198304	58.48583080623235	50000
0.5	0.1	CalPred	15	41.245136186770424	46.585594013096355	53.127506014434644	60.5619768832204	69.87360284132455	5000
0.5	0.1	PredInterval	15	98.24902723735408	98.59681945743685	98.95749799518845	99.38222399362296	99.64483443016819	5000
0.5	0.1	CalPred	16	9.297520661157025	11.446409989594173	21.24143490528013	30.655640874187835	46.26173151956132	50000
0.5	0.1	PredInterval	16	12.190082644628099	15.608740894901144	27.60983474405482	39.25969679070683	55.07750711800063	50000
0.5	0.1	CalPred	16	34.439834024896264	41.00294985250738	50.0596421471173	58.0952380952381	67.00241317805057	5000
0.5	0.1	PredInterval	16	40.66390041493776	46.50934119960669	55.864811133200796	64.12050534499514	73.01437414751862	5000
0.5	0.1	CalPred	17	8.216432865731463	11.33525456292027	17.398181099248717	28.75973636908328	45.74792389361926	50000
0.5	0.1	PredInterval	17	15.831663326653306	21.517771373679153	30.52589956504547	44.89714399840224	61.73657100809419	50000
0.5	0.1	CalPred	17	29.85685071574642	33.62487852283771	42.158779820101685	51.204819277108435	62.84693019343987	5000
0.5	0.1	PredInterval	17	68.30265848670757	73.56656948493682	79.2334767305436	85.06024096385542	90.08620689655173	5000
0.5	0.1	CalPred	18	9.477756286266924	12.244897959183673	20.402525651144433	30.392943063352046	46.11568503272113	50000
0.5	0.1	PredInterval	18	39.26499032882012	47.327502429543244	59.392265193370164	69.36647955092221	80.40954190415876	50000
0.5	0.1	CalPred	18	47.00193423597679	49.50298210735586	56.36645962732919	62.11329851345923	70.7286166842661	5000
0.5	0.1	PredInterval	18	36.7504835589942	41.15308151093439	50.0	57.23182000803535	66.96937697993664	5000
0.5	0.1	CalPred	19	8.008213552361395	13.609467455621301	21.318770226537218	31.27140842232521	47.69945124525116	50000
0.5	0.1	PredInterval	19	22.79260780287474	29.68441814595661	40.493527508090615	53.4757203304453	68.3938370620515	50000
0.5	0.1	CalPred	19	43.625498007968126	49.421965317919074	57.62243285939969	64.32653061224491	72.61754827875735	5000
0.5	0.1	PredInterval	19	40.23904382470119	46.24277456647399	55.72669826224329	62.91836734693877	72.32367758186398	5000
0.5	0.1	CalPred	20	6.666666666666667	11.955420466058763	20.160320641282564	30.177396850707595	46.31070002102165	50000
0.5	0.1	PredInterval	20	10.416666666666668	16.210739614994935	26.2124248496994	37.193541957345026	53.384486020601216	50000
0.5	0.1	CalPred	20	41.46341463414634	42.827657378740966	49.30472785061581	56.24875024995001	65.44140747722274	5000
0.5	0.1	PredInterval	20	27.494456762749447	29.205366357069146	36.591179976162095	44.531093781243754	55.67075086396481	5000
0.5	0.1	CalPred	21	8.431372549019608	11.307767944936087	19.562670831706363	29.89344909234412	45.78161161371766	50000
0.5	0.1	PredInterval	21	28.823529411764703	36.57817109144543	49.82428738773916	62.64798737174427	75.44708605091522	50000
0.5	0.1	CalPred	21	34.930139720558884	39.48100092678406	46.91638289822172	54.52573456911852	63.57150351484629	5000
0.5	0.1	PredInterval	21	96.00798403193613	97.21964782205747	98.33522512296634	98.9548412541905	99.38096736963593	5000
0.5	0.1	CalPred	22	8.438818565400844	12.549800796812749	21.069433359936156	30.280561122244485	46.87827362245967	50000
0.5	0.1	PredInterval	22	13.71308016877637	19.721115537848604	31.165203511572226	41.78356713426854	58.36999790488162	50000
0.5	0.1	CalPred	22	36.188436830835116	40.12096774193548	49.823460180462924	56.86351965238001	65.85084033613445	5000
0.5	0.1	PredInterval	22	26.98072805139186	32.560483870967744	42.487249901922326	49.634603989729406	59.84243697478991	5000
0.5	0.1	CalPred	23	8.057851239669422	12.602459016393441	19.626926196269263	28.8135593220339	45.08853288364249	50000
0.5	0.1	PredInterval	23	46.48760330578512	56.14754098360656	67.31549067315491	77.03793381759483	85.78204047217538	50000
0.5	0.1	CalPred	23	33.72781065088758	37.719298245614034	43.947263284059126	50.254530645489716	60.54213690538973	5000
0.5	0.1	PredInterval	23	41.222879684418146	45.02923976608187	52.89652417099481	60.31358175524333	70.21411243539711	5000
0.5	0.1	CalPred	24	9.732824427480915	14.5224171539961	21.893035782993458	32.28362051891464	48.81516587677725	50000
0.5	0.1	PredInterval	24	76.7175572519084	82.7485380116959	88.72643324355522	92.98871063576945	96.07161664033703	50000
0.5	0.1	CalPred	24	48.57142857142857	52.52837977296182	59.984338292873915	66.37362637362637	74.81497145273842	5000
0.5	0.1	PredInterval	24	99.04761904761905	99.27760577915376	99.68676585747846	99.82017982017982	99.89426940156481	5000
0.5	0.1	CalPred	25	8.81057268722467	14.038876889848812	21.580425190533497	30.389977773287534	47.34573741196258	50000
0.5	0.1	PredInterval	25	99.77973568281938	99.89200863930886	99.95988768551946	99.97979389775712	99.98948806895827	50000
0.5	0.1	CalPred	25	51.012145748987855	56.043956043956044	64.28848390849167	69.65777954635894	77.14135021097046	5000
0.5	0.1	PredInterval	25	82.79352226720647	85.91408591408592	89.49205118262893	92.04138479904496	94.78902953586498	5000
0.5	0.1	CalPred	26	12.598425196850393	17.83840503672613	25.35268037081822	34.53266331658291	51.284740429994756	50000
0.5	0.1	PredInterval	26	53.74015748031496	61.80482686253935	72.51108424022573	80.40201005025126	88.05453592029366	50000
0.5	0.1	CalPred	26	36.1003861003861	41.21338912133891	46.72859450726979	53.113036469877095	63.0184331797235	5000
0.5	0.1	PredInterval	26	92.85714285714286	93.6192468619247	95.47657512116317	97.03808180535967	98.26141600335148	5000
0.5	0.1	CalPred	27	8.016032064128256	10.770750988142293	18.80443388756928	28.167893375770838	43.83144178226146	50000
0.5	0.1	PredInterval	27	14.228456913827655	18.57707509881423	28.899445764053837	39.80505271533718	55.74821353509878	50000
0.5	0.1	CalPred	27	32.21343873517787	36.38151425762045	46.35941130906274	52.095332671300895	61.98425196850393	5000
0.5	0.1	PredInterval	27	26.284584980237153	28.613569321533923	37.02556158017041	43.81330685203575	54.750656167979	5000
0.5	0.1	CalPred	28	9.448818897637794	11.685625646328852	21.463614063777598	32.040201005025125	48.516210793114375	50000
0.5	0.1	PredInterval	28	90.94488188976378	92.55429162357808	95.87080948487326	97.70854271356784	98.76438905903474	50000
0.5	0.1	CalPred	28	48.45360824742268	52.1505376344086	59.97403721332757	67.91399627868515	76.20261229690985	5000
0.5	0.1	PredInterval	28	49.69072164948454	52.903225806451616	61.834703591518824	70.2294810833161	79.09100562811936	5000
0.5	0.1	CalPred	29	6.160164271047227	11.022044088176353	18.495684340320594	27.64753435731609	44.559639752853705	50000
0.5	0.1	PredInterval	29	10.677618069815194	16.23246492985972	25.48294286888615	36.70169765561843	54.62352078751702	50000
0.5	0.1	CalPred	29	36.09467455621302	36.93121693121693	43.58869315854158	50.771103896103895	60.95558829720059	5000
0.5	0.1	PredInterval	29	41.81459566074951	44.02116402116402	52.35559197050389	60.77516233766234	70.93243527678383	5000
0.5	1.0	CalPred	0	7.942973523421588	12.992125984251967	22.204279370205896	32.154340836012864	48.332105650847105	50000
0.5	1.0	PredInterval	0	12.959381044487428	17.04331450094162	26.94422623723488	37.73024361259655	53.73654211526282	50000
0.5	1.0	CalPred	0	30.60796645702306	35.884691848906556	43.4261407579273	50.913376546847374	60.998112811910254	5000
0.5	1.0	PredInterval	0	28.09224318658281	33.1013916500994	42.846094354215005	51.12944411706933	62.28769133990354	5000
0.5	1.0	CalPred	1	7.172131147540983	11.122448979591837	20.28056112224449	29.607371794871796	45.33459000942507	50000
0.5	1.0	PredInterval	1	22.33201581027668	30.279652844744454	42.11356466876971	54.03970906231571	68.54931492521703	50000
0.5	1.0	CalPred	1	38.70967741935484	42.816901408450704	49.52965235173824	58.047337278106504	67.55335926821576	5000
0.5	1.0	PredInterval	1	39.516129032258064	43.84976525821596	52.26993865030675	61.38067061143985	71.48564819682473	5000
0.5	1.0	CalPred	2	8.26086956521739	11.695278969957082	19.766034691407825	30.75388911049063	46.767900453443	50000
0.5	1.0	PredInterval	2	39.58762886597938	49.074074074074076	61.73490068909607	73.1195805605969	83.31049024775962	50000
0.5	1.0	CalPred	2	41.03671706263499	47.0276008492569	53.641851106639834	60.036945812807886	69.77162190738	5000
0.5	1.0	PredInterval	2	98.48812095032397	98.83227176220807	99.35613682092556	99.42528735632183	99.67223514485092	5000
0.5	1.0	CalPred	3	9.038461538461538	12.512613521695256	20.71400549234994	32.38858483189992	48.27295703454086	50000
0.5	1.0	PredInterval	3	41.4	48.884578079534435	60.707111289674565	71.50279776179057	82.24858282595004	50000
0.5	1.0	CalPred	3	47.784200385356456	52.66731328806984	60.66311911584118	67.7972945689481	75.89304586768125	5000
0.5	1.0	PredInterval	3	33.140655105973025	38.506304558680895	47.114203847728206	55.66323440339188	66.31790319171422	5000
0.5	1.0	CalPred	4	8.383233532934131	13.840155945419102	22.649918962722854	31.330209818700343	48.51059366477869	50000
0.5	1.0	PredInterval	4	64.5748987854251	72.40293809024135	82.5684380032206	88.07081070207202	92.90451626486998	50000
0.5	1.0	CalPred	4	46.65314401622718	49.84423676012461	57.56653992395437	62.75765459275565	70.7081319604959	5000
0.5	1.0	PredInterval	4	45.84178498985801	50.36344755970924	57.90874524714829	63.57814688813288	71.90586257617146	5000
0.5	1.0	CalPred	5	12.127236580516898	15.377081292850148	22.5920125293657	31.615120274914087	48.455882352941174	50000
0.5	1.0	PredInterval	5	25.416666666666664	28.713858424725824	40.256102440976385	52.339827274553116	67.82094594594594	50000
0.5	1.0	CalPred	5	31.798245614035086	33.26424870466321	40.205761316872426	47.77732463295269	58.18181818181818	5000
0.5	1.0	PredInterval	5	64.91228070175438	68.08290155440415	75.26748971193416	80.99510603588908	86.86046511627907	5000
0.5	1.0	CalPred	6	10.526315789473683	13.81048387096774	21.162505116659844	32.30769230769231	48.261694058154234	50000
0.5	1.0	PredInterval	6	18.072289156626507	24.12327311370882	37.68641676743248	48.92601431980907	64.26992314980524	50000
0.5	1.0	CalPred	6	45.57522123893805	48.86877828054298	55.83157894736842	61.79245283018868	70.25021204410518	5000
0.5	1.0	PredInterval	6	53.53982300884957	55.65610859728507	62.77894736842106	69.70877768662838	77.3960983884648	5000
0.5	1.0	CalPred	7	8.874458874458876	12.474645030425965	20.16326530612245	30.97936058276002	47.664532381652144	50000
0.5	1.0	PredInterval	7	53.54969574036511	59.473684210526315	71.125	79.95134806405838	87.99454297407912	50000
0.5	1.0	CalPred	7	40.98039215686274	44.80171489817792	53.02325581395348	60.12568416784918	69.35059467424482	5000
0.5	1.0	PredInterval	7	49.2156862745098	53.59056806002144	62.41014799154334	70.05878775592946	78.44437427639195	5000
0.5	1.0	CalPred	8	7.75347912524851	9.233791748526523	17.70791882212495	29.199683042789225	45.10544538873151	50000
0.5	1.0	PredInterval	8	25.43478260869565	32.86290322580645	44.3695479777954	55.9152442613302	70.44999473074085	50000
0.5	1.0	CalPred	8	32.563025210084035	38.00403225806452	43.11377245508982	50.22758757173956	60.89790768583745	5000
0.5	1.0	PredInterval	8	74.36974789915966	79.53629032258065	84.27145708582835	88.28418761132001	92.20902113342446	5000
0.5	1.0	CalPred	9	9.465020576131687	13.96761133603239	21.95219123505976	30.888263665594856	47.582509985284844	50000
0.5	1.0	PredInterval	9	24.746450304259636	26.862539349422875	36.967977300364815	49.50594877999597	64.72204607905306	50000
0.5	1.0	CalPred	9	52.57142857142857	56.181998021760634	62.58530710558009	69.34247680516337	76.60137638962414	5000
0.5	1.0	PredInterval	9	86.66666666666667	89.21859545004945	92.0915295062224	94.21137555465914	96.12493382742193	5000
0.5	1.0	CalPred	10	7.734806629834254	12.678741658722592	19.747416762342134	28.72445943265225	45.099685204617	50000
0.5	1.0	PredInterval	10	31.18081180811808	36.39810426540284	49.86397201710066	61.06945540647198	74.01319233588106	50000
0.5	1.0	CalPred	10	45.33582089552239	49.908256880733944	56.666666666666664	62.82127913927077	71.85823956251973	5000
0.5	1.0	PredInterval	10	59.32835820895522	62.38532110091744	69.3103448275862	74.95517035265989	82.14323272689032	5000
0.5	1.0	CalPred	11	8.88468809073724	13.399014778325121	21.52861144457783	29.473260956976276	46.328928046989724	50000
0.5	1.0	PredInterval	11	11.450381679389313	16.683518705763397	25.85596221959858	36.30496167809601	53.08381655245123	50000
0.5	1.0	CalPred	11	36.039603960396036	38.07574206755373	44.73579658323401	52.14561724628839	62.16700010529641	5000
0.5	1.0	PredInterval	11	25.346534653465348	28.863868986693962	34.366309098132696	42.34289200732154	54.501421501526806	5000
0.5	1.0	CalPred	12	8.167330677290837	13.218970736629668	19.428801287208366	29.648739829331216	46.25735912531539	50000
0.5	1.0	PredInterval	12	21.792260692464357	28.174603174603174	38.49783720015729	51.21610845295056	66.79265091863516	50000
0.5	1.0	CalPred	12	42.62948207171315	47.4216380182002	53.99414470932664	61.84913878439913	71.1756077116513	5000
0.5	1.0	PredInterval	12	71.71314741035857	75.32861476238625	80.00836470096195	84.85448426054246	89.64794635373009	5000
0.5	1.0	CalPred	13	7.942973523421588	10.666666666666668	19.534497090606816	29.965156794425084	46.2962962962963	50000
0.5	1.0	PredInterval	13	17.718940936863543	22.187822497420022	34.516928158546655	45.277331189710615	61.41509433962264	50000
0.5	1.0	CalPred	13	32.121212121212125	36.41563393708294	45.44728434504792	52.89354137862927	62.74035935694021	5000
0.5	1.0	PredInterval	13	71.31313131313132	75.50047664442326	81.78913738019169	85.79893343867272	90.43816328675003	5000
0.5	1.0	CalPred	14	6.625258799171843	11.95097037793667	21.34419551934827	32.19927095990279	48.2700599432117	50000
0.5	1.0	PredInterval	14	12.790697674418606	18.80081300813008	29.203187250996017	42.08080808080808	58.09443507588533	50000
0.5	1.0	CalPred	14	30.25830258302583	39.361702127659576	46.89816621147093	54.55100794135615	64.70773098680075	5000
0.5	1.0	PredInterval	14	80.07380073800738	84.42940038684719	88.99726882559501	91.67175727957645	94.77267965640058	5000
0.5	1.0	CalPred	15	9.469696969696969	14.919735599622285	21.897233201581027	31.298623578695388	47.34121122599705	50000
0.5	1.0	PredInterval	15	28.952772073921974	38.454011741682976	52.368012422360245	64.8263753413968	76.52119177507343	50000
0.5	1.0	CalPred	15	38.38174273858922	44.07484407484408	50.0398406374502	58.24540836264166	66.70509327185077	5000
0.5	1.0	PredInterval	15	96.05809128630706	96.88149688149689	97.60956175298804	98.49550605705353	99.08824145881367	5000
0.5	1.0	CalPred	16						50000
0.5	1.0	PredInterval	16	20.305676855895197	25.624999999999996	37.622549019607845	48.772570501115844	64.5307239057239	50000
0.5	1.0	CalPred	16	41.6	47.651663405088065	56.26258558195731	62.23510595761695	71.73000209951711	5000
0.5	1.0	PredInterval	16	37.2	43.444227005870836	51.18807893677003	57.99680127948821	68.69619987402898	5000
0.5	1.0	CalPred	17	7.08502024291498	11.557788944723619	19.50426655830963	29.517464163133454	46.66246189424997	50000
0.5	1.0	PredInterval	17	19.02834008097166	26.4321608040201	39.90247866720845	51.26186149808197	66.57205928729107	50000
0.5	1.0	CalPred	17	36.49789029535865	42.00626959247649	50.12520868113523	58.624229979466115	69.24208977189109	5000
0.5	1.0	PredInterval	17	36.708860759493675	41.483803552769075	49.707846410684475	58.747433264887064	69.23157784084937	5000
0.5	1.0	CalPred	18	8.281573498964804	13.549039433771487	20.880405142189325	32.01720093823299	47.563291139240505	50000
0.5	1.0	PredInterval	18	41.40786749482402	49.3427704752275	62.17374366965329	72.63487099296326	82.4367088607595	50000
0.5	1.0	CalPred	18	32.494758909853246	37.0182555780933	43.86103434662456	52.58364680261335	62.28264306038571	5000
0.5	1.0	PredInterval	18	66.0377358490566	69.5740365111562	75.56257402289775	81.3502276776876	87.00600695542207	5000
0.5	1.0	CalPred	19	6.626506024096386	11.29032258064516	20.193081255028158	30.50308212368264	47.81187387957397	50000
0.5	1.0	PredInterval	19	12.449799196787147	18.75	31.335478680611423	43.9848876516206	60.28682906253295	50000
0.5	1.0	CalPred	19	47.92079207920792	51.488095238095234	60.67371719545632	67.83719074221868	76.36152954808807	5000
0.5	1.0	PredInterval	19	30.693069306930692	36.21031746031746	46.45515080297689	54.96807661612131	65.93279258400926	5000
0.5	1.0	CalPred	20	7.627118644067797	11.11111111111111	18.98428053204353	29.898749255509234	46.034755134281205	50000
0.5	1.0	PredInterval	20	12.076271186440678	17.917917917917915	28.214429665457473	40.36132618622196	57.17746182201159	50000
0.5	1.0	CalPred	20	36.18290258449304	43.33662388943731	51.04465383039738	58.64838393731636	68.13209928481278	5000
0.5	1.0	PredInterval	20	28.031809145129227	34.64955577492596	44.08029496108152	53.4769833496572	63.99873790492217	5000
0.5	1.0	CalPred	21	7.550644567219153	11.42578125	20.17781213761113	29.839341692789965	45.51956247370635	50000
0.5	1.0	PredInterval	21	13.996316758747698	19.3359375	31.27174333204484	43.00548589341693	58.41396718552798	50000
0.5	1.0	CalPred	21	43.67816091954023	46.38255698711596	53.86927122464312	60.87890625	69.70971813209928	5000
0.5	1.0	PredInterval	21	54.59770114942529	57.97819623389494	65.06386175807664	71.26953125	79.07025662599916	5000
0.5	1.0	CalPred	22	10.453648915187378	12.976313079299691	22.019464720194648	31.725233273774073	47.37784330244313	50000
0.5	1.0	PredInterval	22	27.416173570019726	31.61688980432544	44.8499594484996	56.640857653365096	70.33487784330245	50000
0.5	1.0	CalPred	22	42.75092936802974	46.17737003058104	53.719655442443226	59.609375	67.44112699747687	5000
0.5	1.0	PredInterval	22	28.99628252788104	30.58103975535168	39.03680501174628	46.640625	56.52859545836838	5000
0.5	1.0	CalPred	23	7.361963190184049	12.1524201853759	19.64980544747082	29.18	45.97096570586998	50000
0.5	1.0	PredInterval	23	50.920245398773	56.95159629248197	68.67704280155642	77.58	86.34546602146013	50000
0.5	1.0	CalPred	23	32.773109243697476	38.52459016393443	44.257154057232455	51.25598086124402	61.55704980037823	5000
0.5	1.0	PredInterval	23	74.78991596638656	77.97131147540983	82.59506076048608	87.28070175438597	91.4477831477201	5000
0.5	1.0	CalPred	24	8.365758754863812	12.772277227722773	20.08838891120932	29.115205507187692	45.68747363981443	50000
0.5	1.0	PredInterval	24	75.29182879377431	80.79207920792079	88.58979509843311	92.79206317068233	95.92998734711092	50000
0.5	1.0	CalPred	24	39.32806324110672	44.81737413622902	52.43752560426055	59.41578620261032	69.00708469916465	5000
0.5	1.0	PredInterval	24	100.0	100.0	100.0	100.0	100.0	5000
0.5	1.0	CalPred	25	8.102345415778252	12.053115423901941	19.212022745735176	29.32826869252299	46.17486338797814	50000
0.5	1.0	PredInterval	25	41.7910447761194	49.64249233912155	60.84484159220146	71.85125949620151	82.18789407313997	50000
0.5	1.0	CalPred	25	52.77246653919694	56.820319849482594	64.30583501006036	71.2033526242267	78.53679106051023	5000
0.5	1.0	PredInterval	25	43.78585086042065	51.269990592662275	57.7867203219316	66.17441628417482	74.60468058191019	5000
0.5	1.0	CalPred	26	13.894324853228962	16.59877800407332	26.179729175215428	35.565356856455494	51.28475147430497	50000
0.5	1.0	PredInterval	26	28.37573385518591	33.80855397148676	48.21501846532622	59.48275862068966	72.92544229149115	50000
0.5	1.0	CalPred	26	41.4	43.934760448521914	52.327044025157235	58.58012170385396	67.25467413119256	5000
0.5	1.0	PredInterval	26	84.0	85.72884811416922	89.09853249475891	92.0892494929006	94.7713108693356	5000
0.5	1.0	CalPred	27	10.159362549800797	13.658070678127984	20.03868471953578	29.508840864440078	45.510182547219586	50000
0.5	1.0	PredInterval	27	16.733067729083665	21.298949379178605	29.593810444874276	39.96070726915521	56.05149308853012	50000
0.5	1.0	CalPred	27	42.38921001926782	45.54170661553212	50.94637223974764	58.56	67.75216747726792	5000
0.5	1.0	PredInterval	27	33.140655105973025	35.858101629913705	41.798107255520506	50.63999999999999	61.61979276802707	5000
0.5	1.0	CalPred	28	9.163346613545817	12.41446725317693	19.815112540192924	30.003987240829343	46.937059997898494	50000
0.5	1.0	PredInterval	28	51.39442231075697	62.95210166177908	74.39710610932477	82.61562998405104	89.3874119995797	50000
0.5	1.0	CalPred	28	45.785440613026815	51.291866028708135	57.25409836065574	64.47899838449112	73.2582614186487	5000
0.5	1.0	PredInterval	28	59.961685823754785	66.79425837320574	73.15573770491804	79.44264943457189	85.6766996421806	5000
0.5	1.0	CalPred	29	7.6604554865424435	11.122661122661123	20.21146807645384	31.016472478907193	47.355718782791186	50000
0.5	1.0	PredInterval	29	10.351966873706004	16.320166320166322	27.2061813745425	39.05182804339092	55.750262329485835	50000
0.5	1.0	CalPred	29	31.656184486373167	34.88865323435843	41.85185185185185	48.77270005986829	58.8569027106535	5000
0.5	1.0	PredInterval	29	36.68763102725367	41.78154825026511	50.288065843621396	58.23188984234684	68.75393990334103	5000
